19	46896562	46897575	2	2	1	71	0	69
19	46897670	46898621	2	2	1	76	0	61
19	46898680	46898802	2	2	1	78	0	58
19	46898895	46903877	2	2	1	74	0	73
19	46903974	46904974	2	2	1	65	0	74
19	46905093	46909489	2	2	0	5	0	59
19	46905093	46924261	2	2	1	57	0	75
19	46905093	46950845	2	2	0	1	0	44
19	46909549	46924261	2	2	0	4	0	59
19	46924336	46950845	2	2	1	57	0	72
19	46950966	46961587	2	2	0	3	0	45
19	46950966	46962271	2	2	1	16	0	27
19	46950966	47014697	2	2	1	13	0	75
19	47015820	47019408	1	1	0	1	0	26
19	47015820	47021832	1	1	1	91	0	75
19	47021958	47023334	1	1	1	50	1	73
19	47034686	47037237	2	2	1	39	0	74
19	47034686	47040043	2	2	0	1	0	72
19	47037325	47040043	2	2	1	41	0	73
19	47040143	47042121	2	2	0	2	0	18
19	47040143	47042765	2	2	1	22	0	28
19	47042140	47042765	2	2	0	2	0	18
19	47042794	47045809	2	2	1	31	0	63
19	47045919	47047946	2	2	1	39	0	63
19	47048007	47048107	2	2	1	27	0	56
19	47048030	47048107	2	2	0	1	0	56
19	47048038	47048107	2	2	0	1	0	56
19	47048164	47048799	2	2	1	21	0	56
19	47048897	47048989	2	2	1	26	0	74
19	47049090	47050450	2	2	1	23	3	54
19	47068327	47070980	1	1	1	13	0	73
19	47071219	47074812	1	1	1	26	0	73
19	47075129	47075735	1	1	1	21	0	74
19	47075900	47075996	1	1	1	23	0	74
19	47076133	47077273	1	1	1	19	0	70
19	47077395	47078767	1	1	1	13	0	66
19	47078834	47080540	1	1	0	1	0	50
19	47078898	47080540	1	1	1	15	0	70
19	47078898	47081808	1	1	0	1	0	14
19	47080706	47081808	1	1	1	17	0	70
19	47081987	47082143	1	1	1	25	0	70
19	47082322	47082426	1	1	1	18	0	74
19	47083570	47085954	2	2	1	146	0	75
19	47086048	47086133	2	2	1	324	1	74
19	47086230	47087159	2	2	0	1	0	61
19	47086230	47090572	2	2	1	277	1	73
19	47087238	47090572	2	2	0	1	0	23
19	47090868	47092781	1	1	1	17	2	75
19	47090868	47092787	1	1	0	1	0	21
19	47092901	47093750	1	1	1	18	2	55
19	47093883	47095207	1	1	1	34	2	69
19	47095376	47096854	1	1	1	77	1	71
19	47097017	47098120	1	1	1	43	0	69
19	47098245	47098690	1	1	1	57	0	73
19	47098873	47101062	1	1	1	40	0	74
19	47101171	47102566	1	1	1	46	1	73
19	47102774	47103751	1	1	1	27	0	62
19	47103877	47104032	1	1	1	57	2	62
19	47104094	47104655	1	1	1	66	1	61
19	47104803	47106296	1	1	1	57	0	74
19	47106549	47107010	1	1	1	43	0	70
19	47107152	47107553	1	1	1	49	0	73
19	47107749	47108422	1	1	1	52	0	73
19	47108594	47109553	1	1	1	54	0	70
19	47109774	47110960	1	1	1	44	0	71
19	47111111	47112037	1	1	1	55	0	74
19	47112154	47113140	1	1	1	51	0	69
19	47113716	47114554	1	1	1	53	0	63
19	47113723	47114554	1	1	0	1	0	30
19	47114618	47117296	1	1	1	53	0	66
19	47117403	47119464	1	1	0	2	0	59
19	47117403	47119535	1	1	1	62	0	74
19	47119626	47119792	1	1	1	79	0	75
19	47119823	47120246	1	1	0	1	0	30
19	47119896	47120246	1	1	1	56	0	71
19	47119896	47120256	1	1	0	1	0	32
19	47120425	47124430	1	1	1	60	0	58
19	47124488	47125028	1	1	0	2	0	23
19	47124488	47125044	1	1	1	47	0	57
19	47125168	47126305	1	1	1	57	0	71
19	47126429	47126874	1	1	1	72	0	73
19	47127110	47127250	1	1	1	62	0	74
19	47127368	47127945	1	1	1	101	0	73
19	47128093	47128274	1	1	1	71	1	74
19	47128523	47129141	1	1	1	66	0	73
19	47129311	47129628	1	1	1	59	0	74
19	47129783	47129947	1	1	1	86	0	74
19	47130114	47130638	1	1	1	79	1	74
19	47133174	47135348	2	2	1	1	0	47
19	47136066	47137904	2	2	1	4	0	59
19	47179552	47239801	1	1	1	1	0	50
19	47261278	47268714	2	2	0	0	1	12
19	47268937	47269837	2	2	1	18	2	71
19	47269958	47272007	2	2	1	12	0	50
19	47272058	47273183	2	2	1	17	0	51
19	47273519	47278312	2	2	1	8	0	72
19	47278431	47283020	2	2	1	16	0	70
19	47278431	47286604	2	2	1	2	0	67
19	47283105	47286604	2	2	1	18	0	71
19	47286719	47314034	2	2	1	17	0	73
19	47314167	47320275	2	2	1	1	0	3
19	47314167	47330987	2	2	0	1	0	55
19	47314167	47343439	2	2	0	6	0	29
19	47320427	47343439	2	2	0	1	0	29
19	47343469	47364622	2	2	1	7	0	29
19	47364715	47373383	2	2	1	12	0	66
19	47373461	47397815	2	2	1	8	0	67
19	47397892	47424489	2	2	1	5	0	71
19	47424571	47464063	2	2	1	10	0	73
19	47496922	47507805	2	2	0	1	0	69
19	47501718	47507805	2	2	1	38	1	73
19	47507879	47510334	2	2	1	33	1	71
19	47510458	47513810	2	2	1	29	0	73
19	47513983	47516090	2	2	1	23	0	69
19	47516210	47517026	2	2	0	1	0	65
19	47516215	47517017	2	2	0	1	0	47
19	47516215	47517026	2	2	1	21	0	74
19	47517195	47524686	2	2	1	53	0	70
19	47522198	47524686	2	2	1	1	0	55
19	47524756	47528636	2	2	1	44	0	69
19	47528733	47536195	2	2	1	36	0	73
19	47536372	47536813	2	2	1	27	0	74
19	47536372	47536974	2	2	1	1	0	3
19	47580344	47602799	1	1	0	1	0	70
19	47580344	47608904	1	1	1	46	0	72
19	47609070	47611574	1	1	1	50	0	49
19	47609070	47611901	1	1	0	1	0	16
19	47611624	47611901	1	1	1	60	0	49
19	47612052	47615195	1	1	1	39	0	69
19	47615269	47615405	1	1	1	33	0	75
19	47615601	47616521	1	1	1	41	0	72
19	47616604	47619190	1	1	1	57	0	73
19	47619320	47619602	1	1	1	60	0	68
19	47620533	47620764	1	1	0	1	0	41
19	47620953	47622235	1	1	1	54	0	74
19	47622367	47622570	1	3	1	47	0	74
19	47622695	47625304	1	1	1	62	0	74
19	47625485	47635468	1	1	1	57	0	74
19	47635599	47636342	1	1	1	62	0	69
19	47636468	47637209	1	1	1	45	0	75
19	47637399	47637641	1	1	1	88	0	73
19	47637768	47638875	1	1	1	82	0	75
19	47638990	47641946	1	1	1	64	1	74
19	47731822	47732629	1	1	1	7	0	48
19	47732989	47733518	1	1	1	85	4	25
19	47733912	47734823	1	1	1	222	1	73
19	47737888	47738028	2	2	1	38	0	71
19	47738183	47738777	2	2	1	43	0	71
19	47738859	47739669	2	4	1	45	1	69
19	47739835	47739923	2	2	1	4	0	44
19	47739835	47745443	2	2	1	13	0	71
19	47739835	47746628	2	2	0	20	0	74
19	47739967	47746628	2	2	0	2	0	43
19	47745604	47746628	2	2	1	20	0	74
19	47746742	47747070	2	2	0	12	0	74
19	47746742	47747105	2	2	0	1	0	61
19	47746742	47747159	2	2	0	13	0	26
19	47760985	47761636	2	2	1	1	0	51
19	47855123	47855214	1	1	1	42	0	72
19	47855324	47857858	1	1	1	49	0	73
19	47858082	47859431	1	1	1	38	0	75
19	47859531	47863378	1	1	1	50	0	71
19	47860855	47863378	1	1	0	1	0	18
19	47863483	47864296	1	1	1	44	0	71
19	47865930	47869685	1	1	1	2	0	50
19	47870324	47871653	1	3	1	2	0	49
19	47871804	47872015	1	1	1	1	0	4
19	47872125	47874829	1	1	1	1	0	71
19	47875053	47876395	1	1	1	1	0	5
19	47887203	47887491	2	2	0	1	0	75
19	47887203	47887553	2	2	0	1	0	22
19	47898191	47919123	2	2	0	16	1	74
19	52991720	52995420	2	2	1	67	0	74
19	52995520	52996248	2	2	1	41	0	74
19	52996326	52996899	2	2	1	36	0	74
19	52997074	52997873	2	2	1	39	2	70
19	52997944	52999151	2	2	1	51	2	61
19	52999213	53000388	2	2	1	57	1	62
19	53000461	53002473	2	2	1	71	1	72
19	53002552	53002678	2	2	1	92	1	61
19	53002738	53003763	2	2	1	84	0	54
19	53003815	53004763	2	2	1	76	0	52
19	53004854	53006154	2	2	1	60	0	73
19	53006366	53007870	2	2	1	50	0	73
19	53007953	53010067	2	2	1	37	0	74
19	53010164	53011765	2	2	1	52	0	74
19	53011910	53012188	2	2	1	64	1	75
19	53013504	53014610	2	2	1	48	1	64
19	53014675	53025258	2	2	1	54	1	65
19	53025384	53032008	2	2	1	29	1	74
19	53025384	53038513	2	2	1	15	0	64
19	53032098	53038513	2	2	1	13	0	74
19	53143090	53216800	1	1	1	25	0	70
19	53194454	53216800	1	1	0	2	0	60
19	53203476	53216800	1	1	1	1	0	62
19	53217016	53226590	1	1	1	23	0	73
19	53226730	53231179	1	1	1	32	0	68
19	53231332	53232123	1	1	1	34	0	68
19	53232205	53233025	1	1	1	32	0	75
19	53233176	53233572	1	1	1	30	0	75
19	53233717	53233824	1	1	1	47	0	66
19	53233924	53234778	1	1	1	43	0	73
19	53234962	53236593	1	1	1	31	0	73
19	53236852	53238402	1	1	1	28	0	60
19	53238523	53239406	1	1	1	19	0	72
19	53239494	53242503	1	1	1	27	0	72
19	53242628	53244309	1	1	1	36	0	74
19	53242628	53244997	1	1	1	2	0	72
19	53244406	53244997	1	1	1	43	0	74
19	53310974	53331350	1	1	1	2	0	43
19	53329721	53331350	1	1	1	11	0	56
19	53330284	53330517	1	1	0	1	0	30
19	53331484	53346450	1	1	1	15	0	30
19	53346481	53369541	1	1	1	22	0	31
19	53369657	53370189	1	1	1	30	0	73
19	53370362	53371572	1	1	1	26	0	72
19	53380602	53381240	2	2	1	111	0	75
19	53381395	53383556	2	2	1	89	2	74
19	53383719	53384453	2	2	1	113	1	74
19	53383736	53384453	2	2	0	2	0	61
19	53384593	53386372	2	2	0	1	0	45
19	53384597	53386372	2	2	0	4	0	62
19	53384597	53389302	2	2	1	86	0	75
19	53386557	53389302	2	2	0	4	0	66
19	53389423	53390160	2	2	0	1	0	29
19	53389423	53390415	2	2	1	10	0	8
19	53444669	53445249	2	2	0	1	0	50
19	53445345	53446340	2	2	1	8	0	74
19	53446484	53446775	2	2	1	7	0	70
19	53446484	53447155	2	2	1	2	0	58
19	53446888	53447155	2	2	1	2	0	57
19	53447314	53449274	2	2	1	2	0	44
19	53447314	53463307	2	2	0	1	0	55
19	53449388	53450128	2	2	0	2	0	38
19	53451504	53451621	2	2	1	1	0	25
19	53451765	53463332	2	4	0	1	0	18
19	53453372	53453700	2	2	0	1	0	57
19	53456614	53457477	1	1	0	1	0	63
19	53463493	53464685	2	2	1	2	0	48
19	53529697	53533825	1	1	1	1	0	71
19	53533975	53537456	1	1	1	4	0	58
19	53600555	53601482	1	1	1	112	0	74
19	53601559	53613797	1	1	0	1	0	56
19	53601559	53613814	1	1	1	67	0	39
19	53613854	53615105	1	1	1	66	0	39
19	53615174	53618068	1	1	1	74	1	68
19	53618141	53618466	1	1	1	58	1	72
19	53618547	53618770	1	1	1	79	0	75
19	53618850	53620588	1	1	1	107	1	75
19	53620707	53621730	1	1	1	126	0	74
19	53621907	53622603	1	1	1	175	1	74
19	53622685	53623051	1	1	1	111	1	72
19	53623217	53623466	1	1	1	139	0	75
19	53623589	53624948	1	1	1	147	0	74
19	53625163	53627850	1	1	1	102	0	73
19	53627955	53628052	1	1	1	141	1	74
19	53628153	53628666	1	1	1	141	0	75
19	53628828	53629219	1	1	0	1	0	40
19	53628828	53629243	1	1	1	60	0	75
19	53629386	53631486	1	1	1	91	0	72
19	53631638	53633958	1	1	1	141	0	74
19	53634112	53635670	0	0	1	97	0	73
19	53635823	53636380	1	1	1	122	0	74
19	53635827	53636380	1	1	0	1	0	23
19	53636540	53638697	1	3	1	139	0	73
19	53638806	53639326	1	1	1	157	1	75
19	53639436	53640761	1	1	1	128	0	73
19	53641010	53641097	1	3	1	193	0	75
19	53641311	53641524	1	1	1	127	0	74
19	53641717	53641860	1	1	1	164	1	75
19	53642039	53643843	1	1	1	146	1	75
19	53643951	53644706	1	1	1	100	1	74
19	53903489	53907448	1	1	1	11	0	68
19	53904179	53907448	1	1	0	1	0	47
19	53907556	53909111	1	1	1	18	0	73
19	53909415	53910927	1	1	1	28	0	71
19	53911023	53912811	1	1	1	33	0	74
19	53912926	53919614	1	1	1	33	0	73
19	53919837	53921217	1	1	1	24	0	69
19	53921316	53922016	1	1	1	27	0	72
19	53922132	53926205	1	1	1	17	1	66
19	53926314	53926534	1	1	1	11	1	73
19	53926646	53927193	1	1	1	11	0	68
19	53927334	53929082	1	1	1	15	1	73
19	53929193	53929716	1	1	1	1	0	46
19	53931503	53932129	2	2	1	65	0	74
19	53932206	53933490	2	2	0	1	0	12
19	53932206	53943465	2	2	1	51	0	74
19	53932206	53943496	2	2	0	1	0	71
19	53932206	53944155	2	2	0	1	0	47
19	53932206	53944416	2	2	0	1	0	68
19	53933571	53943465	2	2	0	1	0	61
19	53943580	53944155	2	2	1	8	0	71
19	53943580	53944416	2	2	0	19	0	71
19	53944302	53987453	1	1	0	2	0	55
19	53944896	53987453	1	1	0	1	0	14
19	53945014	53987453	1	1	1	1	0	18
19	53988384	54003008	1	1	1	35	0	73
19	54003147	54017548	1	1	1	26	0	71
19	54017680	54026349	1	1	1	18	0	63
19	54026539	54027717	1	1	1	26	0	73
19	54027841	54029468	1	1	1	30	0	73
19	54029607	54029860	1	1	1	37	0	72
19	54029979	54031067	1	1	1	31	0	69
19	55071047	55072711	2	2	1	4	0	59
19	55072771	55074570	2	2	1	5	0	60
19	55074761	55075541	2	2	1	7	0	68
19	55075680	55076290	2	2	1	5	0	53
19	55076369	55077825	2	2	1	5	0	68
19	55077969	55078322	2	2	1	5	0	71
19	55078588	55079215	2	2	1	3	0	49
19	55079287	55080383	2	2	1	9	0	64
19	55080500	55081391	2	2	1	4	0	71
19	55081478	55081601	2	2	1	2	0	16
19	55081716	55083200	2	2	1	6	0	70
19	55083414	55083697	2	2	1	5	0	39
19	55083798	55087384	2	2	1	9	0	71
19	55087522	55088110	2	2	1	6	0	75
19	55088208	55088797	2	2	1	6	0	73
19	55088945	55091135	2	2	1	4	0	62
19	55091250	55093918	2	2	1	5	0	56
19	55093993	55096120	2	2	1	7	0	69
19	55096244	55097496	2	2	1	2	0	63
19	55097628	55099328	2	2	1	1	0	42
19	55122994	55294832	1	1	0	1	4	23
19	55208004	55210211	2	2	1	1	0	33
19	55233225	55235547	2	2	1	1	0	19
19	55254167	55268643	1	1	1	69	0	72
19	55254167	55268773	1	1	0	1	0	55
19	55268829	55272768	1	1	1	104	2	74
19	55272878	55277906	1	1	1	95	2	66
19	55277972	55278080	1	1	1	99	0	65
19	55278183	55279463	1	1	1	93	0	74
19	55279564	55280440	1	1	1	149	0	74
19	55280620	55281335	1	1	1	155	1	33
19	55280620	55281449	1	1	0	1	0	25
19	55281369	55281449	1	1	1	141	1	50
19	55281502	55282472	1	1	1	130	1	53
19	55281502	55291489	1	1	0	1	0	17
19	55282547	55283307	1	1	1	131	1	75
19	55283386	55284402	1	1	1	67	0	72
19	55284538	55287827	1	1	1	61	0	73
19	55287963	55288804	1	1	1	66	0	75
19	55288901	55291145	1	1	1	95	0	75
19	55291219	55291417	1	1	1	95	0	74
19	55291507	55291772	1	1	1	89	1	75
19	55291890	55293586	1	1	1	87	1	73
19	55293731	55294201	1	1	1	139	2	74
19	55294905	55295372	1	1	1	153	5	75
19	55295523	55296365	1	1	1	171	0	75
19	55298628	55298773	2	2	0	2	0	63
19	55298889	55302557	2	2	1	57	0	48
19	55298889	55302690	2	2	0	2	0	64
19	55302605	55302690	2	2	1	89	0	50
19	55302837	55303696	2	2	1	82	0	44
19	55302837	55304409	2	2	0	1	0	45
19	55303739	55304409	2	2	1	78	0	66
19	55304578	55308903	2	2	1	38	0	74
19	55308958	55309677	2	2	0	1	0	54
19	55308958	55309742	2	2	1	23	0	54
19	55309905	55311624	2	2	1	73	1	72
19	55311785	55313188	2	2	1	82	0	75
19	55313281	55314300	2	2	1	51	0	73
19	55314773	55315516	2	2	0	1	0	51
19	55314773	55315679	2	2	1	1	0	45
19	55314773	55315795	2	2	0	31	0	75
19	55316545	55321938	1	1	1	28	1	59
19	55316545	55328345	1	1	0	1	0	28
19	55321998	55322368	1	1	0	1	0	47
19	55321998	55328345	1	1	1	30	2	59
19	55322436	55328345	1	1	0	1	0	36
19	55322458	55328345	1	1	0	1	0	68
19	55328457	55380941	1	1	1	29	0	70
19	55381020	55391783	1	1	1	28	0	71
19	55381020	55498510	1	1	0	4	0	71
19	55391869	55393577	1	1	0	1	0	62
19	55391869	55498510	1	1	1	32	0	71
19	55498582	55499242	1	1	1	43	0	71
19	55499305	55502326	1	1	0	1	0	62
19	55499305	55576473	1	1	0	2	0	42
19	55499305	55623816	1	1	1	36	0	62
19	55499316	55623816	1	1	0	3	0	44
19	56397318	56404415	1	1	1	5	0	70
19	56404526	56433241	1	1	1	6	0	62
19	56433379	56433801	1	1	1	9	0	67
19	56433931	56436226	1	1	1	9	0	73
19	56436403	56436718	1	1	1	8	0	67
19	56436849	56440865	1	1	1	8	0	67
19	56529663	56531216	2	2	1	4	0	73
19	56531359	56535839	2	2	0	1	0	33
19	56531359	56537127	2	2	1	4	0	74
19	56537283	56538296	2	2	1	3	0	62
19	56538443	56540181	2	2	1	6	0	71
19	56540292	56541504	2	2	1	1	0	16
19	56540323	56541504	2	2	1	7	0	65
19	56541624	56542632	2	2	1	8	0	57
19	56542767	56544014	2	2	1	6	0	62
19	56544908	56546636	2	2	1	2	0	57
19	56545647	56546636	2	2	1	6	0	70
19	56547704	56547886	2	2	0	1	0	75
19	56548861	56551758	1	1	1	26	0	72
19	56551912	56570415	1	1	1	26	1	69
19	56570872	56574757	1	1	1	20	0	74
19	56570872	56574816	1	1	0	1	0	63
19	56570872	56588169	1	1	0	1	0	67
19	56574880	56576154	1	1	1	26	0	71
19	56576285	56588169	1	1	1	27	0	73
19	56588270	56591575	1	1	1	26	0	75
19	56591808	56592392	0	0	1	17	0	75
19	56591808	56592426	1	1	0	5	0	52
19	56592516	56593659	1	1	1	35	0	73
19	56593781	56594799	1	1	0	1	0	23
19	56593867	56594799	1	1	1	25	0	74
19	56595020	56597255	1	1	1	24	0	67
19	56603059	56603312	1	1	0	3	0	55
19	56791047	56791940	2	2	1	1	0	8
19	56792161	56793295	2	2	1	1	0	55
19	56795171	56797443	2	2	1	3	0	69
19	56797634	56798566	2	2	1	4	0	50
19	56798823	56800063	2	2	1	2	0	60
19	56800207	56800912	2	2	1	2	0	33
19	56801000	56801166	2	2	1	4	0	68
19	56801266	56801884	2	2	1	5	0	65
19	56801990	56806965	2	2	1	3	0	66
19	56807086	56807977	2	2	1	3	0	50
19	56807086	56808060	2	2	1	2	0	38
19	56808191	56809192	2	2	1	1	0	73
19	56809322	56810238	2	2	1	4	0	64
19	56810366	56812994	2	2	1	3	0	74
19	56813690	56821987	2	2	1	3	0	71
19	56820871	56821987	2	2	0	1	0	17
19	56887012	56893765	1	1	1	1	0	66
19	56893876	56897873	1	1	1	1	0	59
19	56898066	56901527	1	1	1	1	0	50
19	56901662	56902235	1	1	1	1	0	63
19	56906963	56908831	1	1	1	2	0	74
19	56909384	56909689	1	1	1	3	0	65
19	56909816	56910614	1	1	1	1	0	13
19	56910889	56911460	1	1	0	1	0	67
19	56913409	56914124	2	2	1	1	0	65
19	57033701	57037025	2	2	0	1	0	30
19	57034124	57034254	1	3	0	1	0	49
19	57035853	57036194	1	1	0	1	0	54
19	57037338	57039406	2	2	1	116	0	75
19	57039488	57040486	2	4	1	85	0	75
19	57040562	57041414	2	2	1	98	0	9
19	57041423	57041914	2	2	1	100	1	61
19	57041972	57042996	2	2	1	1	0	7
19	57041976	57042996	2	2	1	120	0	61
19	57043062	57043795	2	2	1	140	0	65
19	57043899	57044880	2	2	1	166	0	75
19	57044973	57046924	2	2	1	137	0	75
19	57044973	57049461	2	2	1	2	0	48
19	57045737	57046924	2	2	0	1	0	30
19	57047066	57049461	2	2	1	103	0	49
19	57047072	57048366	2	2	1	2	0	68
19	57047072	57049461	2	2	1	35	0	49
19	57048362	57049461	2	2	0	1	0	17
19	57049510	57051129	2	2	1	1	0	20
19	57049510	57054970	2	2	0	3	0	60
19	57049510	57061252	2	2	1	124	1	48
19	57055063	57061252	2	2	0	1	0	61
19	57061383	57063765	2	2	1	67	0	37
19	57063802	57068090	2	2	1	71	0	37
19	57068247	57068859	2	2	1	130	0	75
19	57068938	57077413	2	2	1	0	1	44
19	57068938	57079812	2	2	1	108	0	61
19	57079872	57083515	2	2	1	110	0	59
19	57083604	57084854	2	2	0	1	0	37
19	57083604	57116397	2	2	0	1	0	16
19	57083604	57118751	2	2	1	93	0	74
19	57085055	57118751	2	2	0	1	0	58
19	57116466	57118751	2	2	1	2	0	59
19	57361371	57368523	1	1	1	8	0	75
19	57368603	57371153	1	1	1	13	0	56
19	57371324	57372939	1	1	1	15	1	73
19	57373045	57373279	1	1	1	21	0	65
19	57373403	57378548	1	1	1	25	0	74
19	57378843	57378978	1	1	1	15	0	75
19	57379176	57380599	1	1	1	6	0	71
19	57380715	57381071	1	1	1	22	0	71
19	57381149	57381231	1	1	1	20	0	67
19	57381425	57381723	1	1	1	14	0	74
19	57381894	57382218	1	1	1	10	0	72
19	57381894	57382259	1	1	0	4	0	72
19	57382360	57383166	1	1	1	15	0	72
19	57383258	57384119	1	1	1	13	0	71
19	57384264	57385253	1	1	1	19	0	75
19	57385395	57386279	1	1	1	31	0	75
19	57386384	57386470	1	1	1	19	0	68
19	57453197	57458089	1	1	1	35	0	74
19	57453197	57464369	1	1	0	1	0	40
19	57458189	57464369	1	1	1	47	0	56
19	57464426	57472698	1	1	1	68	0	57
19	57464426	57472700	1	1	0	1	0	56
19	57472781	57483580	1	1	1	62	0	73
19	57483654	57485072	1	1	1	48	1	70
19	57485213	57485547	1	1	0	1	0	58
19	57485213	57487173	1	1	0	2	0	32
19	57485213	57487264	1	1	1	24	0	57
19	57487322	57488008	1	1	1	25	1	58
19	58093992	58095718	2	2	0	1	0	43
19	58138963	58140192	2	2	0	1	0	52
19	58789298	58791135	2	2	0	1	0	32
19	58804725	58805400	2	2	1	1	0	4
19	58805506	58806025	2	2	1	1	0	52
19	58806113	58809449	2	2	1	1	0	11
19	58931984	58943455	2	2	0	1	0	24
19	58944440	58945533	1	1	0	1	0	63
19	58953292	58955142	1	1	1	3	0	50
19	58955313	58955417	1	1	1	2	0	36
19	58955550	58957586	1	1	1	1	0	54
19	58957641	58959005	1	1	1	1	0	19
19	58964574	58968501	1	1	1	1	0	17
19	58968570	58969072	1	1	1	1	0	21
19	58975209	58990188	2	2	1	14	0	48
19	58990382	58995017	2	2	1	10	0	72
19	58995139	58999892	2	2	1	16	0	54
19	58999947	59003839	2	2	1	22	0	54
19	59003950	59009764	2	2	1	12	0	59
19	59009848	59015526	2	2	1	6	0	63
19	59015627	59018804	2	2	1	11	0	44
19	59018959	59022175	2	2	1	18	0	73
19	59022323	59028154	2	2	1	15	0	73
19	59028250	59032172	2	2	1	23	0	69
19	59032255	59035043	2	2	1	22	0	70
19	59035142	59038221	2	2	1	21	0	73
19	59038392	59041862	0	0	0	10	0	73
19	59041957	59050833	2	2	1	11	0	61
19	59050895	59060630	2	2	1	13	0	53
19	59060684	59075454	2	2	1	9	0	53
19	59287416	59315257	2	2	0	1	0	24
19	59287419	59315257	2	2	0	2	0	60
19	59301683	59305157	2	2	0	1	0	30
19	59301709	59305157	2	2	1	31	0	74
19	59301709	59315257	2	2	0	1	0	24
19	59305321	59315257	2	2	1	30	1	75
19	59315361	59327750	2	2	1	43	1	74
19	59327874	59344718	2	2	1	41	0	72
19	59907144	59913402	2	2	1	8	0	46
19	59913449	59935605	2	2	1	9	0	46
19	59936075	59936987	2	2	1	4	0	56
19	59937431	59942647	2	2	1	5	0	72
19	60144836	60151528	1	1	1	1	0	47
19	60151599	60152709	1	1	1	2	0	42
19	60152845	60160107	1	1	1	1	0	49
19	60160281	60161060	1	1	1	1	0	57
19	60199488	60199969	2	2	1	62	0	74
19	60200077	60212672	2	2	1	77	1	73
19	60212763	60220039	2	2	1	70	2	74
19	60212763	60226231	2	2	0	2	0	68
19	60212763	60226309	2	2	0	6	0	67
19	60220140	60220329	2	2	1	43	1	33
19	60220140	60226231	2	2	0	2	0	72
19	60220361	60220489	2	2	1	16	0	31
19	60220361	60226309	2	2	0	1	0	31
19	60220578	60221053	2	2	1	17	0	63
19	60220578	60226231	2	2	0	1	0	16
19	60221305	60222889	2	2	0	2	0	60
19	60221305	60224864	2	2	0	6	0	36
19	60221305	60226231	2	2	1	3	0	48
19	60221305	60226309	2	2	0	9	0	68
19	60221305	60226643	2	2	0	3	0	41
19	60223005	60226231	2	2	0	1	0	46
19	60224900	60226231	2	2	0	3	0	35
19	60224900	60226309	2	2	0	2	0	35
19	60225098	60225140	1	1	0	5	0	74
19	60529084	60529464	2	2	0	1	0	24
19	60529088	60529464	2	2	1	38	0	44
19	60529509	60534135	2	4	1	44	0	44
19	60534264	60537413	2	2	0	1	0	45
19	60534275	60537413	2	2	1	25	0	72
19	60534275	60543009	2	2	1	9	0	62
19	60537504	60543009	2	2	1	18	0	68
19	60543113	60545445	2	2	1	10	0	67
19	60545542	60563161	2	2	1	13	0	74
19	60563265	60564167	2	2	1	34	0	73
19	60564295	60580327	2	2	1	31	0	73
19	60762301	60763064	2	2	0	6	0	67
19	60762305	60763064	2	2	1	588	4	75
19	60763265	60764031	2	2	1	571	4	75
19	60763265	60766333	2	2	0	1	0	41
19	60764234	60766333	2	2	1	369	1	55
19	60766996	60767574	2	2	1	610	5	74
19	60767588	60767632	2	4	0	1	0	13
19	60767664	60768707	2	2	1	578	2	74
19	60768893	60769865	2	2	1	383	1	75
19	60770013	60771009	1	1	0	1	0	73
19	60770020	60771014	2	2	1	496	0	75
19	60771138	60771643	2	2	1	413	1	75
19	60771758	60772092	2	2	1	433	1	74
19	60772198	60772691	2	2	1	332	1	75
19	60773040	60773506	2	2	1	321	1	75
19	60773693	60773900	2	2	1	287	2	74
19	60773736	60773900	2	2	0	1	0	74
19	60774018	60774305	2	2	0	1	0	26
19	60774018	60775292	2	2	1	326	1	74
19	60775392	60775750	2	2	1	263	1	75
19	60775856	60776625	2	2	1	253	1	75
19	60776798	60777938	2	2	1	243	0	75
19	60777978	60782167	2	2	0	1	0	39
19	60778144	60779353	2	2	0	2	1	66
19	60778148	60779357	2	4	1	229	1	75
19	60778148	60781353	2	2	0	1	0	32
19	60779538	60781353	2	2	0	2	0	68
19	60779558	60781353	2	2	1	313	1	75
19	60781518	60781884	2	2	1	217	2	74
19	60782022	60782167	2	2	1	173	1	75
19	60782359	60790468	2	2	1	187	0	74
19	60811674	60814591	1	1	1	2	0	38
19	60811674	60814611	1	1	1	12	0	64
19	60814809	60817530	1	1	1	8	0	71
19	60817611	60821206	1	1	1	8	0	65
19	60821356	60822294	1	1	1	7	0	72
19	60822407	60825830	1	1	1	8	0	60
19	60825932	60830786	1	1	1	13	0	73
19	60830895	60832583	1	1	1	6	0	62
19	60832679	60834825	1	1	1	7	0	68
19	60839051	60842118	2	2	1	1	0	6
19	60842237	60844208	2	2	1	3	0	26
19	60844295	60850958	2	2	1	4	0	52
19	60851075	60851179	2	2	0	2	0	63
19	60851075	60852011	2	2	1	1	0	41
19	60851457	60852011	2	2	0	2	0	65
19	60852091	60853686	2	2	1	1	0	30
19	60853753	60853863	2	2	1	1	0	39
19	60853921	60854006	2	2	1	1	0	54
19	60854061	60857209	2	2	1	1	0	54
19	60857265	60857349	2	2	1	1	0	27
19	60864720	60865165	2	2	1	155	2	70
19	60865332	60867515	2	2	1	148	3	72
19	60867620	60870003	2	2	1	141	0	75
19	60870140	60871419	2	2	1	111	0	74
19	60871562	60873127	2	2	1	164	0	74
19	60873264	60874431	2	2	1	99	0	74
19	60890632	60987701	1	1	1	4	0	69
